BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
53152890,6.980000000000000,,90000311,178215.800500000012107,575623.670900000026450,210.768949999999990,940,5882
53392942,6.980000000000000,,90000223,177256.251699999993434,573808.771999999997206,169.213050000000010,868,4374
53427151,6.980000000000000,,90000432,178366.464000000007218,573670.047499999986030,118.758550000000000,633,3417
53449679,6.980000000000000,,90000421,177215.597999999998137,573611.251799999969080,169.778549999999996,721,3901
52778701,6.970000000000000,,90000643,183174.703299999993760,576235.509199999971315,128.026450000000011,915,5945
52781695,6.970000000000000,,90000421,177735.804499999998370,573021.568500000052154,217.383789000000007,698,4178
52783167,6.970000000000000,,90000224,177489.138700000010431,574019.276599999982864,212.440650000000005,825,4234
52802107,6.970000000000000,,90000234,177041.069500000012340,574785.042699999990873,229.861349999999987,976,5779
52806373,6.970000000000000,6520,90000623,180232.536699999996927,571900.288100000005215,506.036400000000015,298,1319
52823949,6.970000000000000,,90000421,177760.202900000003865,573024.087700000032783,222.472000000000008,695,4162
52836794,6.970000000000000,,90000421,177228.067999999999302,572500.634599999990314,210.579700000000003,687,4228
52843673,6.970000000000000,,90000211,179160.195700000011129,574702.487100000027567,97.741499989999994,766,4315
52921227,6.970000000000000,,90000522,180341.432200000010198,572718.359799999976531,260.309599999999989,240,1002
52923097,6.970000000000000,,90000312,177128.700199999992037,575380.419200000003912,171.878099999999989,1071,5768
52928774,6.970000000000000,,90000211,179201.755399999994552,574708.317299999995157,150.636449999999996,766,4273
52932387,6.970000000000000,,90000434,179108.806500000006054,573464.775999999954365,405.848700000000008,691,3130
52941188,6.970000000000000,,90000312,177099.407100000011269,575349.194900000002235,229.232949999999988,1032,5987
52948874,6.970000000000000,,90000415,177269.310599999997066,571712.356299999984913,201.836500000000001,776,4286
52980947,6.970000000000000,,90000312,177665.288399999990361,575146.404399999999441,168.344899999999996,950,5123
52985580,6.970000000000000,,90000211,179247.753700000001118,574695.918300000019372,117.034049999999993,779,4279
52998165,6.970000000000000,,90000211,179515.313099999999395,574368.371799999964423,120.813000000000002,690,3563
53448145,6.970000000000000,,90000641,181187.514900000009220,575858.314400000032037,145.564750000000004,844,4877
52799817,6.960000000000000,,90000623,180081.180200000002515,572082.072299999999814,45.642850000000003,399,1844
52811019,6.960000000000000,,90000523,179869.355899999995017,573048.395400000037625,326.421432999999979,550,2715
52885309,6.960000000000000,,90000641,181385.896999999997206,575511.025900000007823,169.150000000000006,762,4403
52947597,6.960000000000000,,90000313,177518.988400000002002,574814.472799999988638,149.367300000000000,1053,6103
52950244,6.960000000000000,,90000421,177874.000000000000000,573222.451800000038929,159.292043199999995,630,3684
52981579,6.960000000000000,,90000211,179641.473300000012387,574661.927799999946728,182.214550000000003,722,3697
53051670,6.960000000000000,,90000421,177786.762500000011642,573234.525900000007823,194.364900000000006,616,3596
53053780,6.960000000000000,,90000613,179927.901699999987613,571460.679600000032224,166.295329100000004,324,2013
53054516,6.960000000000000,,90000613,180196.595299999986310,571282.620299999951385,428.861699999999985,403,2241
53061437,6.960000000000000,,90000512,180207.041999999986729,573999.573699999949895,628.394549999999981,474,2383
53087698,6.960000000000000,,90000613,179607.011700000002747,571257.460399999981746,231.277050000000003,440,2837
53384256,6.960000000000000,,90000421,177743.444099999993341,572757.129799999995157,252.562999999999988,752,4305
53410944,6.960000000000000,,90000421,177826.074499999987893,572379.726499999989755,400.036200000000008,603,3356
53412234,6.960000000000000,6600,90000423,178693.615799999999581,572481.152699999976903,347.939799999999991,463,2499
52812615,6.950000000000000,,90000421,177815.035700000007637,573060.592999999993481,176.992600000000010,686,4113
52814484,6.950000000000000,,90000644,182248.137300000002142,575884.107700000051409,148.575999999999993,810,5014
52823079,6.950000000000000,,90000644,182157.701600000000326,575889.946099999942817,168.163250000000005,828,5098
52836001,6.950000000000000,,90000613,179294.144800000009127,571132.732700000051409,191.432700000000011,485,3068
52839598,6.950000000000000,,90000211,179288.591799999994691,574658.016199999954551,164.531849999999991,763,4244
52839910,6.950000000000000,,90000621,181896.525200000003679,569658.072399999946356,771.997920000000022,541,4077
52841660,6.950000000000000,,90000634,181146.250000000000000,574813.996799999964423,949.909099999999967,564,2945
52890444,6.950000000000000,,90000313,177273.137099999992643,574808.684800000046380,263.218000000000018,1012,5830
52919968,6.950000000000000,,90000421,177739.400599999993574,573528.005699999979697,83.489886990000002,645,3663
52928823,6.950000000000000,,90000216,178811.932200000010198,574533.263700000010431,155.634220199999987,757,3946
52939844,6.950000000000000,,90000612,179640.346099999995204,572078.410599999944679,247.758649999999989,437,1891
52950418,6.950000000000000,,90000421,177733.010199999989709,573000.906799999997020,308.512699999999995,638,3850
52955081,6.950000000000000,,90000421,177205.785499999998137,572592.830199999967590,174.625000000000000,702,4439
53039796,6.950000000000000,,90000613,179947.356700000003912,571460.530200000037439,206.105950000000007,323,1994
53142407,6.950000000000000,,90000611,179177.570299999992130,572492.234199999948032,758.327900000000000,422,1884
53156819,6.950000000000000,,90000215,178624.950299999996787,574643.554800000041723,217.231886000000003,829,4249
53159021,6.950000000000000,,90000641,181127.385999999998603,575881.504399999976158,145.950899999999990,864,4958
53390730,6.950000000000000,6520,90000621,181816.747100000007777,570597.182400000048801,124.741100000000003,416,2764
53393351,6.950000000000000,,90000613,179346.140699999989010,571198.416800000006333,116.982249999999993,449,2924
53413691,6.950000000000000,,90000411,177925.305300000007264,570866.203300000051968,182.068999999999988,703,4087
53428726,6.950000000000000,,90000632,181110.610799999994924,573579.279600000008941,529.792100000000005,327,1809
52779025,6.940000000000000,5521,90000641,181441.423299999994924,575791.005000000004657,391.081442600000003,808,4707
52782178,6.940000000000000,,90000621,181882.780399999988731,572973.649399999994785,319.710100000000011,493,3969
52805672,6.940000000000000,,90000312,177692.266700000007404,575023.354599999962375,200.152500000000003,988,5337
52811472,6.940000000000000,,90000111,180035.699699999997392,575640.451000000000931,1029.927750000000060,903,4968
52824423,6.940000000000000,,90000421,177364.555200000002515,573595.567999999970198,177.968999999999994,759,3982
52828004,6.940000000000000,,90000211,179176.734200000006240,574361.902499999967404,185.494127399999996,739,3803
52842183,6.940000000000000,,90000423,178810.323299999989104,572645.679099999950267,200.657749999999993,517,2345
52849413,6.940000000000000,5521,90000423,178677.129099999991013,572650.680399999953806,203.367449999999991,570,2570
52931181,6.940000000000000,,90000523,179805.146700000012061,573294.750400000018999,213.665899999999993,407,2041
52932222,6.940000000000000,,90000421,177738.518799999990733,572958.614599999971688,197.729749999999996,639,3860
52938805,6.940000000000000,,90000643,182288.170099999988452,575595.334599999943748,221.139900000000011,903,5683
52960818,6.940000000000000,,90000643,182534.429800000012619,575262.114599999971688,219.007499999999993,702,5890
52981636,6.940000000000000,,90000421,177813.572500000009313,573021.178500000038184,200.053949999999986,685,4109
53001045,6.940000000000000,,90000614,178614.377700000011828,570172.337799999979325,194.753350000000012,561,5053
53040170,6.940000000000000,,90000312,177744.316200000001118,575178.543700000038370,173.207050000000010,938,5096
53094508,6.940000000000000,5521,90000211,179405.438499999989290,574621.657499999972060,297.588799999999992,727,3763
53152445,6.940000000000000,,90000623,179799.019800000009127,571736.346999999950640,147.991800000000012,319,1809
53159410,6.940000000000000,,90000224,177521.919800000003306,574024.682499999995343,267.815899999999999,814,4202
53391655,6.940000000000000,,90000613,179409.914500000013504,571161.891999999992549,192.068399999999997,438,2849
53393524,6.940000000000000,,90000415,177462.370800000004238,571670.301100000040606,193.110899999999987,795,4309
53410951,6.940000000000000,,90000311,177592.704100000002654,575732.742199999978766,207.177699999999987,1019,5532
53421366,6.940000000000000,,90000522,179966.936199999996461,572793.344000000040978,229.443900000000014,283,1111
53438806,6.940000000000000,,90000613,179534.441300000005867,570933.633900000015274,247.369049999999987,394,2766
52799840,6.930000000000000,,90000643,182837.276500000007218,575939.534600000013597,230.915699999999987,805,6677
52803125,6.930000000000000,,90000613,180462.859499999991385,571100.243699999991804,209.907100000000014,363,2112
52823353,6.930000000000000,,90000234,176770.846500000014203,574592.101999999955297,192.617349999999988,1099,5880
52829361,6.930000000000000,5521,90000631,181227.930900000006659,573281.139399999985471,115.176299999999998,394,1904
52922147,6.930000000000000,,90000224,177423.727799999993294,574352.678500000038184,166.605449999999990,846,4672
52928323,6.930000000000000,,90000643,182136.904700000013690,575637.134599999990314,175.203049999999990,771,6660
52930997,6.930000000000000,,90000614,178543.862200000003213,570031.877199999988079,194.375900000000001,602,5221
52931165,6.930000000000000,,90000641,181164.166599999996834,575827.853699999977835,146.218400000000003,857,4915
52934495,6.930000000000000,,90000434,179336.391899999987800,573393.021199999959208,905.600893599999949,603,2807
52949360,6.930000000000000,,90000612,179306.191300000005867,571590.340800000005402,193.425781999999998,531,2367
52956360,6.930000000000000,,90000223,177580.883399999991525,573745.486299999989569,220.433699999999988,747,3826
52957029,6.930000000000000,6535,90000621,181782.827500000013970,572700.617800000007264,110.214500000000001,325,2022
52962664,6.930000000000000,,90000613,180528.434500000003027,570971.458499999949709,126.825900000000004,354,2525
53012137,6.930000000000000,,90000644,182101.083400000003166,575979.267200000002049,200.640299999999996,844,5131
53053473,6.930000000000000,,90000613,179151.222000000008848,571176.896799999987707,165.482499999999987,467,3319
53059376,6.930000000000000,,90000633,181432.238799999991897,573949.164199999999255,112.257599999999996,458,2674
53096515,6.930000000000000,,90000621,182740.896799999987707,572890.737800000002608,786.783415399999967,496,3269
53159245,6.930000000000000,,90000632,181363.674100000003818,573694.045900000026450,254.949999999999989,430,2137
53384018,6.930000000000000,,90000434,179067.160800000012387,573523.252300000051036,304.215500000000020,668,3041
53412132,6.930000000000000,,90000411,177743.136900000012247,570886.467500000027940,208.861793500000005,739,4226
53422189,6.930000000000000,,90000643,182320.076800000009825,575662.708699999959208,129.898507499999994,910,5745
52790835,6.920000000000000,,90000223,177171.199300000007497,574026.835100000025705,207.418499999999995,828,4412
52796384,6.920000000000000,,90000643,182382.424999999988358,575839.911100000026636,112.802999999999997,742,6442
52807599,6.920000000000000,,90000643,182435.886200000008103,576014.333699999959208,202.054599999999994,842,5177
52824561,6.920000000000000,,90000211,179211.771799999987707,574468.308700000052340,187.181199999999990,759,3926
52837610,6.920000000000000,,90000642,181873.139499999990221,574946.178500000038184,175.020700000000005,758,4225
52838931,6.920000000000000,,90000313,177530.442299999995157,574790.573699999949895,150.108699999999999,1001,5733
52889601,6.920000000000000,,90000226,177662.616700000013225,574543.611099999980070,167.916500000000013,905,5224
52890866,6.920000000000000,,90000613,179545.514399999985471,571160.845100000035018,170.798300000000012,418,2734
52922303,6.920000000000000,,90000641,181191.127600000007078,575832.384399999980815,146.480500000000006,837,4832
52930943,6.920000000000000,6520,90000621,181941.391200000012759,570370.455599999986589,1647.385780000000068,462,3110
52934657,6.920000000000000,,90000643,182389.087399999989429,575794.846099999966100,150.185000000000002,703,6343
